subject_id	subject_name	class_id	class_name	sample_id	sample_name
219	DerekJacobi	40	AGE40	3170	3169_DerekJacobi_40_m
219	DerekJacobi	55	AGE55	3177	3176_DerekJacobi_55_m
219	DerekJacobi	56	AGE56	3178	3177_DerekJacobi_56_m
219	DerekJacobi	64	AGE64	3185	3184_DerekJacobi_64_m
219	DerekJacobi	69	AGE69	3188	3187_DerekJacobi_69_m
219	DerekJacobi	36	AGE36	3167	3166_DerekJacobi_36_m
219	DerekJacobi	76	AGE76	3194	3193_DerekJacobi_76_m
219	DerekJacobi	68	AGE68	3187	3186_DerekJacobi_68_m
219	DerekJacobi	72	AGE72	3190	3189_DerekJacobi_72_m
219	DerekJacobi	66	AGE66	3186	3185_DerekJacobi_66_m
219	DerekJacobi	74	AGE74	3192	3191_DerekJacobi_74_m
219	DerekJacobi	41	AGE41	3171	3170_DerekJacobi_41_m
219	DerekJacobi	73	AGE73	3191	3190_DerekJacobi_73_m
219	DerekJacobi	54	AGE54	3176	3175_DerekJacobi_54_m
219	DerekJacobi	39	AGE39	3169	3168_DerekJacobi_39_m
219	DerekJacobi	31	AGE31	3162	3161_DerekJacobi_31_m
219	DerekJacobi	61	AGE61	3182	3181_DerekJacobi_61_m
219	DerekJacobi	63	AGE63	3184	3183_DerekJacobi_63_m
219	DerekJacobi	53	AGE53	3175	3174_DerekJacobi_53_m
219	DerekJacobi	46	AGE46	3172	3171_DerekJacobi_46_m
219	DerekJacobi	27	AGE27	3161	3160_DerekJacobi_27_m
220	RobertDeNiro	43	AGE43	5682	5681_RobertDeNiro_43_m
220	RobertDeNiro	68	AGE68	5688	5687_RobertDeNiro_68_m
220	RobertDeNiro	41	AGE41	5678	5677_RobertDeNiro_41_m
220	RobertDeNiro	69	AGE69	5689	5688_RobertDeNiro_69_m
220	RobertDeNiro	64	AGE64	5687	5686_RobertDeNiro_64_m
220	RobertDeNiro	40	AGE40	5676	5675_RobertDeNiro_40_m
220	RobertDeNiro	40	AGE40	5677	5676_RobertDeNiro_40_m
220	RobertDeNiro	30	AGE30	5681	5680_RobertDeNiro_30_m
220	RobertDeNiro	54	AGE54	5684	5683_RobertDeNiro_54_m
220	RobertDeNiro	32	AGE32	5680	5679_RobertDeNiro_32_m
220	RobertDeNiro	33	AGE33	5686	5685_RobertDeNiro_33_m
220	RobertDeNiro	28	AGE28	5685	5684_RobertDeNiro_28_m
220	RobertDeNiro	34	AGE34	5683	5682_RobertDeNiro_34_m
220	RobertDeNiro	36	AGE36	5679	5678_RobertDeNiro_36_m
221	JulieBishop	15	AGE15	15519	15518_JulieBishop_15_f
221	JulieBishop	14	AGE14	15518	15517_JulieBishop_14_f
221	JulieBishop	37	AGE37	15541	15540_JulieBishop_37_f
221	JulieBishop	60	AGE60	15549	15548_JulieBishop_60_f
221	JulieBishop	42	AGE42	15545	15544_JulieBishop_42_f
221	JulieBishop	48	AGE48	15547	15546_JulieBishop_48_f
221	JulieBishop	40	AGE40	15544	15543_JulieBishop_40_f
221	JulieBishop	30	AGE30	15534	15533_JulieBishop_30_f
221	JulieBishop	16	AGE16	15520	15519_JulieBishop_16_f
221	JulieBishop	27	AGE27	15531	15530_JulieBishop_27_f
221	JulieBishop	31	AGE31	15535	15534_JulieBishop_31_f
221	JulieBishop	34	AGE34	15538	15537_JulieBishop_34_f
221	JulieBishop	38	AGE38	15542	15541_JulieBishop_38_f
221	JulieBishop	17	AGE17	15521	15520_JulieBishop_17_f
221	JulieBishop	19	AGE19	15523	15522_JulieBishop_19_f
221	JulieBishop	25	AGE25	15529	15528_JulieBishop_25_f
221	JulieBishop	20	AGE20	15524	15523_JulieBishop_20_f
221	JulieBishop	21	AGE21	15525	15524_JulieBishop_21_f
221	JulieBishop	39	AGE39	15543	15542_JulieBishop_39_f
221	JulieBishop	23	AGE23	15527	15526_JulieBishop_23_f
221	JulieBishop	32	AGE32	15536	15535_JulieBishop_32_f
221	JulieBishop	35	AGE35	15539	15538_JulieBishop_35_f
221	JulieBishop	36	AGE36	15540	15539_JulieBishop_36_f
221	JulieBishop	29	AGE29	15533	15532_JulieBishop_29_f
221	JulieBishop	22	AGE22	15526	15525_JulieBishop_22_f
221	JulieBishop	26	AGE26	15530	15529_JulieBishop_26_f
221	JulieBishop	50	AGE50	15548	15547_JulieBishop_50_f
221	JulieBishop	18	AGE18	15522	15521_JulieBishop_18_f
221	JulieBishop	46	AGE46	15546	15545_JulieBishop_46_f
221	JulieBishop	33	AGE33	15537	15536_JulieBishop_33_f
221	JulieBishop	24	AGE24	15528	15527_JulieBishop_24_f
221	JulieBishop	28	AGE28	15532	15531_JulieBishop_28_f
222	JhonLenon	28	AGE28	194	193_JhonLenon_28_m
222	JhonLenon	27	AGE27	174	173_JhonLenon_27_m
222	JhonLenon	25	AGE25	185	184_JhonLenon_25_m
222	JhonLenon	18	AGE18	200	199_JhonLenon_18_m
222	JhonLenon	18	AGE18	187	186_JhonLenon_18_m
222	JhonLenon	25	AGE25	182	181_JhonLenon_25_m
222	JhonLenon	17	AGE17	192	191_JhonLenon_17_m
222	JhonLenon	22	AGE22	201	200_JhonLenon_22_m
222	JhonLenon	19	AGE19	193	192_JhonLenon_19_m
222	JhonLenon	30	AGE30	195	194_JhonLenon_30_m
222	JhonLenon	30	AGE30	198	197_JhonLenon_30_m
222	JhonLenon	30	AGE30	196	195_JhonLenon_30_m
222	JhonLenon	28	AGE28	186	185_JhonLenon_28_m
222	JhonLenon	32	AGE32	184	183_JhonLenon_32_m
222	JhonLenon	32	AGE32	178	177_JhonLenon_32_m
222	JhonLenon	30	AGE30	181	180_JhonLenon_30_m
222	JhonLenon	20	AGE20	188	187_JhonLenon_20_m
222	JhonLenon	10	AGE10	191	190_JhonLenon_10_m
222	JhonLenon	24	AGE24	179	178_JhonLenon_24_m
222	JhonLenon	31	AGE31	173	172_JhonLenon_31_m
222	JhonLenon	17	AGE17	176	175_JhonLenon_17_m
222	JhonLenon	35	AGE35	183	182_JhonLenon_35_m
222	JhonLenon	33	AGE33	190	189_JhonLenon_33_m
222	JhonLenon	6	AGE6	172	171_JhonLenon_6_m
222	JhonLenon	33	AGE33	199	198_JhonLenon_33_m
222	JhonLenon	20	AGE20	175	174_JhonLenon_20_m
222	JhonLenon	27	AGE27	180	179_JhonLenon_27_m
222	JhonLenon	20	AGE20	177	176_JhonLenon_20_m
222	JhonLenon	21	AGE21	189	188_JhonLenon_21_m
222	JhonLenon	27	AGE27	197	196_JhonLenon_27_m
223	ElkeSommer	40	AGE40	9958	9957_ElkeSommer_40_f
223	ElkeSommer	61	AGE61	9971	9970_ElkeSommer_61_f
223	ElkeSommer	37	AGE37	9956	9955_ElkeSommer_37_f
223	ElkeSommer	42	AGE42	9961	9960_ElkeSommer_42_f
223	ElkeSommer	38	AGE38	9957	9956_ElkeSommer_38_f
223	ElkeSommer	67	AGE67	9976	9975_ElkeSommer_67_f
223	ElkeSommer	41	AGE41	9959	9958_ElkeSommer_41_f
223	ElkeSommer	51	AGE51	9966	9965_ElkeSommer_51_f
223	ElkeSommer	58	AGE58	9969	9968_ElkeSommer_58_f
223	ElkeSommer	63	AGE63	9973	9972_ElkeSommer_63_f
223	ElkeSommer	34	AGE34	9954	9953_ElkeSommer_34_f
223	ElkeSommer	65	AGE65	9975	9974_ElkeSommer_65_f
223	ElkeSommer	46	AGE46	9964	9963_ElkeSommer_46_f
223	ElkeSommer	29	AGE29	9950	9949_ElkeSommer_29_f
223	ElkeSommer	28	AGE28	9949	9948_ElkeSommer_28_f
223	ElkeSommer	64	AGE64	9974	9973_ElkeSommer_64_f
223	ElkeSommer	56	AGE56	9968	9967_ElkeSommer_56_f
223	ElkeSommer	44	AGE44	9963	9962_ElkeSommer_44_f
223	ElkeSommer	18	AGE18	9947	9946_ElkeSommer_18_f
223	ElkeSommer	30	AGE30	9951	9950_ElkeSommer_30_f
223	ElkeSommer	27	AGE27	9948	9947_ElkeSommer_27_f
223	ElkeSommer	41	AGE41	9960	9959_ElkeSommer_41_f
223	ElkeSommer	69	AGE69	9977	9976_ElkeSommer_69_f
223	ElkeSommer	60	AGE60	9970	9969_ElkeSommer_60_f
223	ElkeSommer	43	AGE43	9962	9961_ElkeSommer_43_f
223	ElkeSommer	72	AGE72	9979	9978_ElkeSommer_72_f
223	ElkeSommer	32	AGE32	9953	9952_ElkeSommer_32_f
223	ElkeSommer	70	AGE70	9978	9977_ElkeSommer_70_f
223	ElkeSommer	55	AGE55	9967	9966_ElkeSommer_55_f
223	ElkeSommer	62	AGE62	9972	9971_ElkeSommer_62_f
223	ElkeSommer	31	AGE31	9952	9951_ElkeSommer_31_f
223	ElkeSommer	35	AGE35	9955	9954_ElkeSommer_35_f
223	ElkeSommer	47	AGE47	9965	9964_ElkeSommer_47_f
224	campbell	33	AGE33	16286	16285_campbell_33_f
224	campbell	37	AGE37	16269	16268_campbell_37_f
224	campbell	26	AGE26	16280	16279_campbell_26_f
224	campbell	27	AGE27	16281	16280_campbell_27_f
224	campbell	25	AGE25	16275	16274_campbell_25_f
224	campbell	25	AGE25	16279	16278_campbell_25_f
224	campbell	44	AGE44	16289	16288_campbell_44_f
224	campbell	30	AGE30	16284	16283_campbell_30_f
224	campbell	28	AGE28	16277	16276_campbell_28_f
224	campbell	30	AGE30	16283	16282_campbell_30_f
224	campbell	39	AGE39	16274	16273_campbell_39_f
224	campbell	44	AGE44	16290	16289_campbell_44_f
224	campbell	43	AGE43	16288	16287_campbell_43_f
224	campbell	30	AGE30	16282	16281_campbell_30_f
224	campbell	28	AGE28	16265	16264_campbell_28_f
224	campbell	25	AGE25	16278	16277_campbell_25_f
224	campbell	45	AGE45	16291	16290_campbell_45_f
224	campbell	32	AGE32	16268	16267_campbell_32_f
224	campbell	33	AGE33	16273	16272_campbell_33_f
224	campbell	25	AGE25	16271	16270_campbell_25_f
224	campbell	42	AGE42	16267	16266_campbell_42_f
224	campbell	25	AGE25	16270	16269_campbell_25_f
224	campbell	19	AGE19	16272	16271_campbell_19_f
224	campbell	41	AGE41	16287	16286_campbell_41_f
224	campbell	30	AGE30	16285	16284_campbell_30_f
224	campbell	22	AGE22	16276	16275_campbell_22_f
225	ClarkGable	32	AGE32	5816	5815_ClarkGable_32_m
225	ClarkGable	22	AGE22	5804	5803_ClarkGable_22_m
225	ClarkGable	31	AGE31	5815	5814_ClarkGable_31_m
225	ClarkGable	35	AGE35	5805	5804_ClarkGable_35_m
225	ClarkGable	30	AGE30	5807	5806_ClarkGable_30_m
225	ClarkGable	35	AGE35	5803	5802_ClarkGable_35_m
225	ClarkGable	37	AGE37	5808	5807_ClarkGable_37_m
225	ClarkGable	48	AGE48	5812	5811_ClarkGable_48_m
225	ClarkGable	42	AGE42	5810	5809_ClarkGable_42_m
225	ClarkGable	43	AGE43	5813	5812_ClarkGable_43_m
225	ClarkGable	35	AGE35	5806	5805_ClarkGable_35_m
225	ClarkGable	31	AGE31	5814	5813_ClarkGable_31_m
225	ClarkGable	46	AGE46	5809	5808_ClarkGable_46_m
225	ClarkGable	35	AGE35	5817	5816_ClarkGable_35_m
225	ClarkGable	40	AGE40	5811	5810_ClarkGable_40_m
226	TommySands	27	AGE27	3928	3927_TommySands_27_m
226	TommySands	26	AGE26	3927	3926_TommySands_26_m
226	TommySands	68	AGE68	3939	3938_TommySands_68_m
226	TommySands	22	AGE22	3923	3922_TommySands_22_m
226	TommySands	72	AGE72	3941	3940_TommySands_72_m
226	TommySands	60	AGE60	3933	3932_TommySands_60_m
226	TommySands	25	AGE25	3926	3925_TommySands_25_m
226	TommySands	64	AGE64	3936	3935_TommySands_64_m
226	TommySands	20	AGE20	3921	3920_TommySands_20_m
226	TommySands	19	AGE19	3920	3919_TommySands_19_m
226	TommySands	45	AGE45	3932	3931_TommySands_45_m
226	TommySands	30	AGE30	3929	3928_TommySands_30_m
226	TommySands	67	AGE67	3938	3937_TommySands_67_m
226	TommySands	43	AGE43	3931	3930_TommySands_43_m
226	TommySands	70	AGE70	3940	3939_TommySands_70_m
226	TommySands	66	AGE66	3937	3936_TommySands_66_m
226	TommySands	21	AGE21	3922	3921_TommySands_21_m
226	TommySands	38	AGE38	3930	3929_TommySands_38_m
226	TommySands	18	AGE18	3919	3918_TommySands_18_m
226	TommySands	23	AGE23	3924	3923_TommySands_23_m
226	TommySands	24	AGE24	3925	3924_TommySands_24_m
226	TommySands	62	AGE62	3934	3933_TommySands_62_m
226	TommySands	63	AGE63	3935	3934_TommySands_63_m
227	KennethBranagh	31	AGE31	5428	5427_KennethBranagh_31_m
227	KennethBranagh	36	AGE36	5431	5430_KennethBranagh_36_m
227	KennethBranagh	29	AGE29	5426	5425_KennethBranagh_29_m
227	KennethBranagh	42	AGE42	5437	5436_KennethBranagh_42_m
227	KennethBranagh	35	AGE35	5430	5429_KennethBranagh_35_m
227	KennethBranagh	23	AGE23	5421	5420_KennethBranagh_23_m
227	KennethBranagh	37	AGE37	5432	5431_KennethBranagh_37_m
227	KennethBranagh	41	AGE41	5436	5435_KennethBranagh_41_m
227	KennethBranagh	43	AGE43	5438	5437_KennethBranagh_43_m
227	KennethBranagh	45	AGE45	5441	5440_KennethBranagh_45_m
227	KennethBranagh	34	AGE34	5429	5428_KennethBranagh_34_m
227	KennethBranagh	44	AGE44	5439	5438_KennethBranagh_44_m
227	KennethBranagh	44	AGE44	5440	5439_KennethBranagh_44_m
227	KennethBranagh	24	AGE24	5422	5421_KennethBranagh_24_m
227	KennethBranagh	26	AGE26	5424	5423_KennethBranagh_26_m
227	KennethBranagh	39	AGE39	5434	5433_KennethBranagh_39_m
227	KennethBranagh	49	AGE49	5443	5442_KennethBranagh_49_m
227	KennethBranagh	53	AGE53	5445	5444_KennethBranagh_53_m
227	KennethBranagh	27	AGE27	5425	5424_KennethBranagh_27_m
227	KennethBranagh	38	AGE38	5433	5432_KennethBranagh_38_m
227	KennethBranagh	54	AGE54	5446	5445_KennethBranagh_54_m
227	KennethBranagh	25	AGE25	5423	5422_KennethBranagh_25_m
227	KennethBranagh	30	AGE30	5427	5426_KennethBranagh_30_m
227	KennethBranagh	51	AGE51	5444	5443_KennethBranagh_51_m
227	KennethBranagh	40	AGE40	5435	5434_KennethBranagh_40_m
227	KennethBranagh	47	AGE47	5442	5441_KennethBranagh_47_m
228	SophiaLoren	44	AGE44	11288	11287_SophiaLoren_44_f
228	SophiaLoren	66	AGE66	11295	11294_SophiaLoren_66_f
228	SophiaLoren	32	AGE32	11283	11282_SophiaLoren_32_f
228	SophiaLoren	68	AGE68	11296	11295_SophiaLoren_68_f
228	SophiaLoren	26	AGE26	11301	11300_SophiaLoren_26_f
228	SophiaLoren	64	AGE64	11293	11292_SophiaLoren_64_f
228	SophiaLoren	36	AGE36	11305	11304_SophiaLoren_36_f
228	SophiaLoren	29	AGE29	11281	11280_SophiaLoren_29_f
228	SophiaLoren	17	AGE17	11300	11299_SophiaLoren_17_f
228	SophiaLoren	59	AGE59	11292	11291_SophiaLoren_59_f
228	SophiaLoren	25	AGE25	11278	11277_SophiaLoren_25_f
228	SophiaLoren	36	AGE36	11285	11284_SophiaLoren_36_f
228	SophiaLoren	31	AGE31	11282	11281_SophiaLoren_31_f
228	SophiaLoren	41	AGE41	11299	11298_SophiaLoren_41_f
228	SophiaLoren	38	AGE38	11286	11285_SophiaLoren_38_f
228	SophiaLoren	65	AGE65	11294	11293_SophiaLoren_65_f
228	SophiaLoren	53	AGE53	11291	11290_SophiaLoren_53_f
228	SophiaLoren	76	AGE76	11298	11297_SophiaLoren_76_f
228	SophiaLoren	28	AGE28	11280	11279_SophiaLoren_28_f
228	SophiaLoren	51	AGE51	11289	11288_SophiaLoren_51_f
228	SophiaLoren	52	AGE52	11290	11289_SophiaLoren_52_f
228	SophiaLoren	27	AGE27	11279	11278_SophiaLoren_27_f
228	SophiaLoren	29	AGE29	11302	11301_SophiaLoren_29_f
228	SophiaLoren	75	AGE75	11297	11296_SophiaLoren_75_f
228	SophiaLoren	35	AGE35	11284	11283_SophiaLoren_35_f
228	SophiaLoren	30	AGE30	11303	11302_SophiaLoren_30_f
228	SophiaLoren	26	AGE26	11304	11303_SophiaLoren_26_f
228	SophiaLoren	40	AGE40	11287	11286_SophiaLoren_40_f
229	Myl╨ЪneDemongeot	46	AGE46	12863	12862_Myl╨ЪneDemongeot_46_f
229	Myl╨ЪneDemongeot	47	AGE47	12864	12863_Myl╨ЪneDemongeot_47_f
229	Myl╨ЪneDemongeot	23	AGE23	12849	12848_Myl╨ЪneDemongeot_23_f
229	Myl╨ЪneDemongeot	35	AGE35	12858	12857_Myl╨ЪneDemongeot_35_f
229	Myl╨ЪneDemongeot	49	AGE49	12867	12866_Myl╨ЪneDemongeot_49_f
229	Myl╨ЪneDemongeot	27	AGE27	12851	12850_Myl╨ЪneDemongeot_27_f
229	Myl╨ЪneDemongeot	22	AGE22	12848	12847_Myl╨ЪneDemongeot_22_f
229	Myl╨ЪneDemongeot	40	AGE40	12859	12858_Myl╨ЪneDemongeot_40_f
229	Myl╨ЪneDemongeot	42	AGE42	12860	12859_Myl╨ЪneDemongeot_42_f
229	Myl╨ЪneDemongeot	78	AGE78	12876	12875_Myl╨ЪneDemongeot_78_f
229	Myl╨ЪneDemongeot	24	AGE24	12850	12849_Myl╨ЪneDemongeot_24_f
229	Myl╨ЪneDemongeot	45	AGE45	12862	12861_Myl╨ЪneDemongeot_45_f
229	Myl╨ЪneDemongeot	57	AGE57	12869	12868_Myl╨ЪneDemongeot_57_f
229	Myl╨ЪneDemongeot	68	AGE68	12873	12872_Myl╨ЪneDemongeot_68_f
229	Myl╨ЪneDemongeot	76	AGE76	12875	12874_Myl╨ЪneDemongeot_76_f
229	Myl╨ЪneDemongeot	33	AGE33	12857	12856_Myl╨ЪneDemongeot_33_f
229	Myl╨ЪneDemongeot	65	AGE65	12872	12871_Myl╨ЪneDemongeot_65_f
229	Myl╨ЪneDemongeot	29	AGE29	12853	12852_Myl╨ЪneDemongeot_29_f
229	Myl╨ЪneDemongeot	48	AGE48	12866	12865_Myl╨ЪneDemongeot_48_f
229	Myl╨ЪneDemongeot	43	AGE43	12861	12860_Myl╨ЪneDemongeot_43_f
229	Myl╨ЪneDemongeot	70	AGE70	12874	12873_Myl╨ЪneDemongeot_70_f
229	Myl╨ЪneDemongeot	47	AGE47	12865	12864_Myl╨ЪneDemongeot_47_f
229	Myl╨ЪneDemongeot	62	AGE62	12871	12870_Myl╨ЪneDemongeot_62_f
229	Myl╨ЪneDemongeot	18	AGE18	12847	12846_Myl╨ЪneDemongeot_18_f
229	Myl╨ЪneDemongeot	60	AGE60	12870	12869_Myl╨ЪneDemongeot_60_f
229	Myl╨ЪneDemongeot	31	AGE31	12855	12854_Myl╨ЪneDemongeot_31_f
229	Myl╨ЪneDemongeot	53	AGE53	12868	12867_Myl╨ЪneDemongeot_53_f
229	Myl╨ЪneDemongeot	30	AGE30	12854	12853_Myl╨ЪneDemongeot_30_f
229	Myl╨ЪneDemongeot	32	AGE32	12856	12855_Myl╨ЪneDemongeot_32_f
229	Myl╨ЪneDemongeot	28	AGE28	12852	12851_Myl╨ЪneDemongeot_28_f
230	SusanGeorge	39	AGE39	10869	10868_SusanGeorge_39_f
230	SusanGeorge	53	AGE53	10875	10874_SusanGeorge_53_f
230	SusanGeorge	47	AGE47	10873	10872_SusanGeorge_47_f
230	SusanGeorge	35	AGE35	10866	10865_SusanGeorge_35_f
230	SusanGeorge	43	AGE43	10872	10871_SusanGeorge_43_f
230	SusanGeorge	24	AGE24	10862	10861_SusanGeorge_24_f
230	SusanGeorge	51	AGE51	10874	10873_SusanGeorge_51_f
230	SusanGeorge	40	AGE40	10870	10869_SusanGeorge_40_f
230	SusanGeorge	23	AGE23	10861	10860_SusanGeorge_23_f
230	SusanGeorge	17	AGE17	10855	10854_SusanGeorge_17_f
230	SusanGeorge	32	AGE32	10865	10864_SusanGeorge_32_f
230	SusanGeorge	19	AGE19	10857	10856_SusanGeorge_19_f
230	SusanGeorge	21	AGE21	10859	10858_SusanGeorge_21_f
230	SusanGeorge	20	AGE20	10858	10857_SusanGeorge_20_f
230	SusanGeorge	38	AGE38	10868	10867_SusanGeorge_38_f
230	SusanGeorge	22	AGE22	10860	10859_SusanGeorge_22_f
230	SusanGeorge	29	AGE29	10864	10863_SusanGeorge_29_f
230	SusanGeorge	18	AGE18	10856	10855_SusanGeorge_18_f
230	SusanGeorge	60	AGE60	10876	10875_SusanGeorge_60_f
230	SusanGeorge	41	AGE41	10871	10870_SusanGeorge_41_f
230	SusanGeorge	25	AGE25	10863	10862_SusanGeorge_25_f
230	SusanGeorge	61	AGE61	10877	10876_SusanGeorge_61_f
230	SusanGeorge	36	AGE36	10867	10866_SusanGeorge_36_f
231	AnthonyAndrews	62	AGE62	5055	5054_AnthonyAndrews_62_m
231	AnthonyAndrews	64	AGE64	5064	5063_AnthonyAndrews_64_m
231	AnthonyAndrews	52	AGE52	5061	5060_AnthonyAndrews_52_m
231	AnthonyAndrews	53	AGE53	5052	5051_AnthonyAndrews_53_m
231	AnthonyAndrews	57	AGE57	5049	5048_AnthonyAndrews_57_m
231	AnthonyAndrews	41	AGE41	5057	5056_AnthonyAndrews_41_m
231	AnthonyAndrews	51	AGE51	5047	5046_AnthonyAndrews_51_m
231	AnthonyAndrews	60	AGE60	5043	5042_AnthonyAndrews_60_m
231	AnthonyAndrews	63	AGE63	5044	5043_AnthonyAndrews_63_m
231	AnthonyAndrews	55	AGE55	5042	5041_AnthonyAndrews_55_m
231	AnthonyAndrews	59	AGE59	5063	5062_AnthonyAndrews_59_m
231	AnthonyAndrews	29	AGE29	5034	5033_AnthonyAndrews_29_m
231	AnthonyAndrews	35	AGE35	5039	5038_AnthonyAndrews_35_m
231	AnthonyAndrews	66	AGE66	5045	5044_AnthonyAndrews_66_m
231	AnthonyAndrews	34	AGE34	5038	5037_AnthonyAndrews_34_m
231	AnthonyAndrews	65	AGE65	5050	5049_AnthonyAndrews_65_m
231	AnthonyAndrews	37	AGE37	5041	5040_AnthonyAndrews_37_m
231	AnthonyAndrews	39	AGE39	5051	5050_AnthonyAndrews_39_m
231	AnthonyAndrews	56	AGE56	5053	5052_AnthonyAndrews_56_m
231	AnthonyAndrews	58	AGE58	5062	5061_AnthonyAndrews_58_m
231	AnthonyAndrews	45	AGE45	5059	5058_AnthonyAndrews_45_m
231	AnthonyAndrews	49	AGE49	5060	5059_AnthonyAndrews_49_m
231	AnthonyAndrews	54	AGE54	5048	5047_AnthonyAndrews_54_m
231	AnthonyAndrews	47	AGE47	5046	5045_AnthonyAndrews_47_m
231	AnthonyAndrews	38	AGE38	5056	5055_AnthonyAndrews_38_m
231	AnthonyAndrews	33	AGE33	5037	5036_AnthonyAndrews_33_m
231	AnthonyAndrews	61	AGE61	5054	5053_AnthonyAndrews_61_m
231	AnthonyAndrews	42	AGE42	5058	5057_AnthonyAndrews_42_m
231	AnthonyAndrews	25	AGE25	5032	5031_AnthonyAndrews_25_m
231	AnthonyAndrews	32	AGE32	5036	5035_AnthonyAndrews_32_m
231	AnthonyAndrews	36	AGE36	5040	5039_AnthonyAndrews_36_m
231	AnthonyAndrews	27	AGE27	5033	5032_AnthonyAndrews_27_m
231	AnthonyAndrews	31	AGE31	5035	5034_AnthonyAndrews_31_m
232	ConnieBooth	42	AGE42	15160	15159_ConnieBooth_42_f
232	ConnieBooth	28	AGE28	15149	15148_ConnieBooth_28_f
232	ConnieBooth	32	AGE32	15152	15151_ConnieBooth_32_f
232	ConnieBooth	60	AGE60	15171	15170_ConnieBooth_60_f
232	ConnieBooth	52	AGE52	15168	15167_ConnieBooth_52_f
232	ConnieBooth	27	AGE27	15148	15147_ConnieBooth_27_f
232	ConnieBooth	43	AGE43	15161	15160_ConnieBooth_43_f
232	ConnieBooth	24	AGE24	15145	15144_ConnieBooth_24_f
232	ConnieBooth	44	AGE44	15162	15161_ConnieBooth_44_f
232	ConnieBooth	35	AGE35	15153	15152_ConnieBooth_35_f
232	ConnieBooth	63	AGE63	15173	15172_ConnieBooth_63_f
232	ConnieBooth	48	AGE48	15166	15165_ConnieBooth_48_f
232	ConnieBooth	66	AGE66	15176	15175_ConnieBooth_66_f
232	ConnieBooth	56	AGE56	15169	15168_ConnieBooth_56_f
232	ConnieBooth	40	AGE40	15158	15157_ConnieBooth_40_f
232	ConnieBooth	58	AGE58	15170	15169_ConnieBooth_58_f
232	ConnieBooth	45	AGE45	15163	15162_ConnieBooth_45_f
232	ConnieBooth	38	AGE38	15156	15155_ConnieBooth_38_f
232	ConnieBooth	47	AGE47	15165	15164_ConnieBooth_47_f
232	ConnieBooth	41	AGE41	15159	15158_ConnieBooth_41_f
232	ConnieBooth	25	AGE25	15146	15145_ConnieBooth_25_f
232	ConnieBooth	26	AGE26	15147	15146_ConnieBooth_26_f
232	ConnieBooth	46	AGE46	15164	15163_ConnieBooth_46_f
232	ConnieBooth	49	AGE49	15167	15166_ConnieBooth_49_f
232	ConnieBooth	31	AGE31	15151	15150_ConnieBooth_31_f
232	ConnieBooth	37	AGE37	15155	15154_ConnieBooth_37_f
232	ConnieBooth	70	AGE70	15177	15176_ConnieBooth_70_f
232	ConnieBooth	30	AGE30	15150	15149_ConnieBooth_30_f
232	ConnieBooth	39	AGE39	15157	15156_ConnieBooth_39_f
232	ConnieBooth	36	AGE36	15154	15153_ConnieBooth_36_f
232	ConnieBooth	62	AGE62	15172	15171_ConnieBooth_62_f
232	ConnieBooth	65	AGE65	15175	15174_ConnieBooth_65_f
232	ConnieBooth	71	AGE71	15178	15177_ConnieBooth_71_f
232	ConnieBooth	64	AGE64	15174	15173_ConnieBooth_64_f
233	Arletty	56	AGE56	10922	10921_Arletty_56_f
233	Arletty	65	AGE65	10928	10927_Arletty_65_f
233	Arletty	40	AGE40	10911	10910_Arletty_40_f
233	Arletty	88	AGE88	10936	10935_Arletty_88_f
233	Arletty	59	AGE59	10924	10923_Arletty_59_f
233	Arletty	52	AGE52	10919	10918_Arletty_52_f
233	Arletty	45	AGE45	10914	10913_Arletty_45_f
233	Arletty	51	AGE51	10918	10917_Arletty_51_f
233	Arletty	86	AGE86	10935	10934_Arletty_86_f
233	Arletty	80	AGE80	10933	10932_Arletty_80_f
233	Arletty	68	AGE68	10929	10928_Arletty_68_f
233	Arletty	34	AGE34	10905	10904_Arletty_34_f
233	Arletty	47	AGE47	10915	10914_Arletty_47_f
233	Arletty	34	AGE34	10906	10905_Arletty_34_f
233	Arletty	55	AGE55	10921	10920_Arletty_55_f
233	Arletty	76	AGE76	10932	10931_Arletty_76_f
233	Arletty	82	AGE82	10934	10933_Arletty_82_f
233	Arletty	39	AGE39	10909	10908_Arletty_39_f
233	Arletty	72	AGE72	10930	10929_Arletty_72_f
233	Arletty	63	AGE63	10926	10925_Arletty_63_f
233	Arletty	35	AGE35	10907	10906_Arletty_35_f
233	Arletty	57	AGE57	10923	10922_Arletty_57_f
233	Arletty	39	AGE39	10910	10909_Arletty_39_f
233	Arletty	50	AGE50	10917	10916_Arletty_50_f
233	Arletty	53	AGE53	10920	10919_Arletty_53_f
233	Arletty	43	AGE43	10913	10912_Arletty_43_f
233	Arletty	37	AGE37	10908	10907_Arletty_37_f
233	Arletty	64	AGE64	10927	10926_Arletty_64_f
233	Arletty	73	AGE73	10931	10930_Arletty_73_f
233	Arletty	41	AGE41	10912	10911_Arletty_41_f
233	Arletty	47	AGE47	10916	10915_Arletty_47_f
233	Arletty	60	AGE60	10925	10924_Arletty_60_f
234	MyrnaLoy	27	AGE27	12369	12368_MyrnaLoy_27_f
234	MyrnaLoy	55	AGE55	12363	12362_MyrnaLoy_55_f
234	MyrnaLoy	70	AGE70	12366	12365_MyrnaLoy_70_f
